I0822 13:08:05.134782656    9161 server_builder.cc:247]      Synchronous server. Num CQs: 1, Min pollers: 1, Max Pollers: 2147483647, CQ timeout (msec): 1000
[INFO] - Server listening on 127.0.0.1:50051
Trace-_2_5	39868	169.636000	397.410000	0.009968	0	0	0	0
Trace-_2_5	39868	114.121000	262.842000	0.006593	0	0	0	0
Trace-_2_5	39905	139.311000	323.860000	0.008116	0	0	0	0
Trace-_2_5	39906	120.392000	274.117000	0.006869	0	0	0	0
Trace-_2_5	39906	114.977000	261.446000	0.006552	0	0	0	0
Trace-_2_5	40027	116.431000	263.757000	0.006589	0	0	0	0
Trace-_2_5	40028	115.188000	264.587000	0.006610	0	0	0	0
Trace-_2_5	40029	115.577000	265.576000	0.006635	0	0	0	0
Trace-_2_5	40103	117.140000	265.604000	0.006623	0	0	0	0
Trace-_2_5	40103	210.863000	500.031000	0.012469	0	0	0	0
Trace-_2_5	40103	118.793000	270.923000	0.006756	0	0	0	0
Trace-_2_5	40281	224.181000	530.794000	0.013177	0	0	0	0
Trace-_2_5	40282	150.740000	348.872000	0.008661	0	0	0	0
Trace-_2_5	40284	116.826000	266.192000	0.006608	0	0	0	0
Trace-_1_5	40330	117.772000	266.960000	0.006619	0	0	0	0
Trace-_1_5	40332	116.394000	264.042000	0.006547	0	0	0	0
Trace-_1_5	40332	117.308000	266.424000	0.006606	0	0	0	0
Trace-_2_5	40337	117.010000	265.837000	0.006590	0	0	0	0
Trace-_2_5	40337	116.474000	264.793000	0.006565	0	0	0	0
Trace-_2_5	40339	116.497000	264.196000	0.006549	0	0	0	0
Trace-_2_5	40355	117.948000	267.394000	0.006626	0	0	0	0
Trace-_2_5	40357	116.322000	264.146000	0.006545	0	0	0	0
Trace-_2_5	40358	117.188000	265.883000	0.006588	0	0	0	0
Trace-_2_5	40444	132.733000	302.744000	0.007486	0	0	0	0
Trace-_2_5	40445	205.130000	483.686000	0.011959	0	0	0	0
Trace-_2_5	40445	117.278000	266.176000	0.006581	0	0	0	0
Trace-_2_5	40578	139.446000	319.274000	0.007868	0	0	0	0
Trace-_2_5	40580	143.853000	329.397000	0.008117	0	0	0	0
Trace-_2_5	40581	125.640000	286.101000	0.007050	0	0	0	0
Trace-_2_5	40693	219.846000	519.829000	0.012774	0	0	0	0
Trace-_2_5	40693	118.423000	267.682000	0.006578	0	0	0	0
Trace-_2_5	40696	118.143000	268.241000	0.006591	0	0	0	0
Trace-_1_5	40718	118.805000	271.080000	0.006657	0	0	0	0
Trace-_1_5	40719	121.387000	278.581000	0.006842	0	0	0	0
Trace-_1_5	40719	124.623000	286.314000	0.007031	0	0	0	0
Trace-_0_5	40933	225.598000	538.049000	0.013145	0	0	0	0
Trace-_0_5	40934	172.570000	405.750000	0.009912	0	0	0	0
Trace-_0_5	40934	116.926000	267.616000	0.006538	0	0	0	0
Trace-_2_5	40940	117.872000	269.236000	0.006576	0	0	0	0
Trace-_2_5	40941	117.104000	267.466000	0.006533	0	0	0	0
Trace-_2_5	40943	116.876000	266.945000	0.006520	0	0	0	0
Trace-_2_5	41160	226.849000	540.229000	0.013125	0	0	0	0
Trace-_2_5	41160	117.513000	268.433000	0.006522	0	0	0	0
Trace-_2_5	41161	118.311000	270.388000	0.006569	0	0	0	0
Trace-_2_5	41389	222.940000	529.995000	0.012805	0	0	0	0
Trace-_2_5	41390	180.650000	426.516000	0.010305	0	0	0	0
Trace-_2_5	41390	119.450000	272.891000	0.006593	0	0	0	0
Trace-_2_5	41396	127.478000	291.438000	0.007040	0	0	0	0
Trace-_2_5	41398	152.132000	358.165000	0.008652	0	0	0	0
Trace-_2_5	41398	118.973000	271.256000	0.006552	0	0	0	0
Trace-_2_5	41451	215.348000	512.171000	0.012356	0	0	0	0
Trace-_2_5	41451	120.529000	275.767000	0.006653	0	0	0	0
Trace-_2_5	41452	118.597000	270.432000	0.006524	0	0	0	0
Trace-_2_5	41481	120.823000	275.399000	0.006639	0	0	0	0
Trace-_2_5	41481	118.481000	269.707000	0.006502	0	0	0	0
Trace-_2_5	41482	118.360000	270.134000	0.006512	0	0	0	0
Trace-_2_5	41565	120.881000	274.477000	0.006604	0	0	0	0
Trace-_2_5	41566	137.284000	316.743000	0.007620	0	0	0	0
Trace-_2_5	41566	130.865000	300.846000	0.007238	0	0	0	0
Trace-_2_5	41879	224.972000	534.472000	0.012762	0	0	0	0
Trace-_2_5	41879	185.676000	437.286000	0.010442	0	0	0	0
Trace-_2_5	41881	120.367000	274.088000	0.006544	0	0	0	0
Trace-_2_5	41950	224.849000	534.937000	0.012752	0	0	0	0
Trace-_2_5	41950	200.499000	473.659000	0.011291	0	0	0	0
Trace-_2_5	41951	254.677000	570.330000	0.013595	0	0	0	0
Trace-_2_5	41961	234.035000	553.699000	0.013196	0	0	0	0
Trace-_2_5	41963	167.488000	391.779000	0.009336	0	0	0	0
Trace-_2_5	41964	120.630000	275.281000	0.006560	0	0	0	0
Trace-_2_5	42123	220.835000	523.484000	0.012428	0	0	0	0
Trace-_2_5	42124	121.381000	276.409000	0.006562	0	0	0	0
Trace-_2_5	42125	121.269000	276.380000	0.006561	0	0	0	0
Trace-_2_5	42217	166.315000	386.313000	0.009151	0	0	0	0
Trace-_2_5	42217	177.708000	416.409000	0.009864	0	0	0	0
Trace-_2_5	42219	121.461000	275.755000	0.006532	0	0	0	0
Trace-_1_5	42514	235.874000	559.467000	0.013160	0	0	0	0
Trace-_1_5	42514	234.249000	558.391000	0.013134	0	0	0	0
Trace-_1_5	42515	132.924000	304.734000	0.007168	0	0	0	0
Trace-_2_5	42538	123.847000	281.177000	0.006610	0	0	0	0
Trace-_2_5	42539	122.662000	278.630000	0.006550	0	0	0	0
Trace-_2_5	42540	122.332000	278.213000	0.006540	0	0	0	0
Trace-_2_5	42710	231.772000	550.908000	0.012899	0	0	0	0
Trace-_2_5	42710	183.618000	430.307000	0.010075	0	0	0	0
Trace-_2_5	42710	122.960000	280.184000	0.006560	0	0	0	0
Trace-_2_5	42717	123.751000	280.789000	0.006573	0	0	0	0
Trace-_2_5	42717	122.884000	279.421000	0.006541	0	0	0	0
Trace-_2_5	42719	123.121000	279.792000	0.006550	0	0	0	0
Trace-_2_5	42754	199.396000	448.501000	0.010490	0	0	0	0
Trace-_2_5	42755	235.349000	559.155000	0.013078	0	0	0	0
Trace-_2_5	42757	199.774000	472.110000	0.011042	0	0	0	0
Trace-_2_5	42939	220.175000	521.662000	0.012149	0	0	0	0
Trace-_2_5	42940	144.363000	332.638000	0.007747	0	0	0	0
Trace-_2_5	42940	123.402000	283.630000	0.006605	0	0	0	0
Trace-_2_5	42942	123.845000	280.869000	0.006541	0	0	0	0
Trace-_2_5	42944	123.525000	279.950000	0.006519	0	0	0	0
Trace-_2_5	42944	123.145000	279.703000	0.006513	0	0	0	0
Trace-_2_5	43074	126.378000	286.510000	0.006652	0	0	0	0
Trace-_2_5	43074	124.481000	281.729000	0.006541	0	0	0	0
Trace-_2_5	43075	131.685000	300.217000	0.006970	0	0	0	0
Trace-_1_5	43088	233.408000	554.677000	0.012873	0	0	0	0
Trace-_2_5	43087	189.359000	443.324000	0.010289	0	0	0	0
Trace-_1_5	43088	124.053000	281.422000	0.006531	0	0	0	0
Trace-_2_5	43087	125.293000	282.677000	0.006561	0	0	0	0
Trace-_1_5	43088	124.628000	282.315000	0.006552	0	0	0	0
Trace-_2_5	43087	125.014000	282.655000	0.006560	0	0	0	0
Trace-_2_5	43206	260.609000	581.519000	0.013459	0	0	0	0
Trace-_2_5	43206	240.229000	568.102000	0.013149	0	0	0	0
Trace-_2_5	43207	260.474000	591.654000	0.013693	0	0	0	0
Trace-_2_5	43242	233.771000	553.304000	0.012796	0	0	0	0
Trace-_2_5	43243	207.148000	488.898000	0.011306	0	0	0	0
Trace-_2_5	43244	207.560000	488.710000	0.011301	0	0	0	0
Trace-_2_5	43407	232.952000	549.807000	0.012666	0	0	0	0
Trace-_2_5	43407	185.935000	435.528000	0.010034	0	0	0	0
Trace-_2_5	43407	125.262000	283.889000	0.006540	0	0	0	0
Trace-_2_5	43451	248.826000	554.425000	0.012760	0	0	0	0
Trace-_2_5	43451	236.978000	555.889000	0.012793	0	0	0	0
Trace-_2_5	43451	190.276000	445.289000	0.010248	0	0	0	0
Trace-_2_5	43656	267.737000	600.529000	0.013756	0	0	0	0
Trace-_2_5	43657	265.181000	596.447000	0.013662	0	0	0	0
Trace-_2_5	43659	263.163000	595.396000	0.013637	0	0	0	0
Trace-_2_5	43728	238.247000	524.378000	0.011992	0	0	0	0
Trace-_2_5	43729	199.224000	431.840000	0.009875	0	0	0	0
Trace-_2_5	43730	148.421000	309.514000	0.007078	0	0	0	0
Trace-_2_5	43776	258.436000	583.054000	0.013319	0	0	0	0
Trace-_2_5	43776	199.498000	438.333000	0.010013	0	0	0	0
Trace-_2_5	43777	148.226000	309.714000	0.007075	0	0	0	0
Trace-_2_5	43806	152.764000	316.368000	0.007222	0	0	0	0
Trace-_2_5	43806	217.580000	479.716000	0.010951	0	0	0	0
Trace-_2_5	43807	175.903000	377.430000	0.008616	0	0	0	0
Trace-_2_5	44017	267.296000	602.222000	0.013682	0	0	0	0
Trace-_2_5	44017	161.270000	341.640000	0.007762	0	0	0	0
Trace-_2_5	44017	148.814000	311.497000	0.007077	0	0	0	0
Trace-_2_5	44195	252.495000	559.262000	0.012654	0	0	0	0
Trace-_2_5	44196	153.716000	317.580000	0.007186	0	0	0	0
Trace-_2_5	44196	151.782000	315.745000	0.007144	0	0	0	0
Trace-_2_5	44221	188.534000	403.123000	0.009116	0	0	0	0
Trace-_2_5	44223	212.726000	464.453000	0.010503	0	0	0	0
Trace-_2_5	44225	151.374000	314.823000	0.007119	0	0	0	0
Trace-_2_5	44325	274.429000	612.040000	0.013808	0	0	0	0
Trace-_2_5	44325	240.709000	534.344000	0.012055	0	0	0	0
Trace-_2_5	44327	153.147000	319.363000	0.007205	0	0	0	0
Trace-_2_5	44442	175.090000	374.149000	0.008419	0	0	0	0
Trace-_2_5	44443	171.262000	366.923000	0.008256	0	0	0	0
Trace-_2_5	44443	160.167000	335.728000	0.007554	0	0	0	0
Trace-_2_5	44492	236.504000	520.883000	0.011707	0	0	0	0
Trace-_2_5	44492	256.698000	573.086000	0.012881	0	0	0	0
Trace-_2_5	44493	151.957000	315.881000	0.007100	0	0	0	0
Trace-_2_5	44507	251.826000	589.622000	0.013248	0	0	0	0
Trace-_2_5	44509	217.295000	507.948000	0.011412	0	0	0	0
Trace-_2_5	44510	131.282000	295.949000	0.006649	0	0	0	0
Trace-_2_5	44591	151.985000	345.502000	0.007748	0	0	0	0
Trace-_2_5	44591	141.885000	322.059000	0.007223	0	0	0	0
Trace-_2_5	44591	137.689000	311.129000	0.006977	0	0	0	0
Trace-_1_5	44616	131.551000	296.636000	0.006649	0	0	0	0
Trace-_1_5	44617	130.145000	293.950000	0.006588	0	0	0	0
Trace-_1_5	44619	129.920000	293.676000	0.006582	0	0	0	0
Trace-_2_5	44697	137.414000	309.771000	0.006930	0	0	0	0
Trace-_2_5	44698	242.849000	572.266000	0.012803	0	0	0	0
Trace-_2_5	44699	276.991000	623.654000	0.013952	0	0	0	0
Trace-_2_5	44747	267.184000	599.362000	0.013394	0	0	0	0
Trace-_2_5	44747	153.166000	318.721000	0.007123	0	0	0	0
Trace-_2_5	44748	154.012000	320.363000	0.007159	0	0	0	0
Trace-_2_5	44937	246.007000	578.707000	0.012878	0	0	0	0
Trace-_2_5	44938	280.090000	623.049000	0.013865	0	0	0	0
Trace-_2_5	44939	273.365000	615.474000	0.013696	0	0	0	0
Trace-_2_5	45059	266.593000	592.391000	0.013147	0	0	0	0
Trace-_2_5	45059	173.078000	365.908000	0.008121	0	0	0	0
Trace-_2_5	45062	190.375000	411.046000	0.009122	0	0	0	0
Trace-_2_5	45109	254.409000	597.311000	0.013242	0	0	0	0
Trace-_2_5	45110	220.324000	515.113000	0.011419	0	0	0	0
Trace-_2_5	45110	251.504000	561.491000	0.012447	0	0	0	0
Trace-_2_5	45197	256.018000	599.893000	0.013273	0	0	0	0
Trace-_2_5	45198	282.901000	628.951000	0.013915	0	0	0	0
Trace-_2_5	45198	156.760000	324.542000	0.007180	0	0	0	0
Trace-_2_5	45240	176.131000	372.556000	0.008235	0	0	0	0
Trace-_2_5	45241	165.088000	345.725000	0.007642	0	0	0	0
Trace-_2_5	45243	160.922000	335.665000	0.007419	0	0	0	0
Trace-_2_5	45300	281.281000	628.027000	0.013864	0	0	0	0
Trace-_2_5	45302	177.561000	376.807000	0.008318	0	0	0	0
Trace-_2_5	45303	156.135000	323.893000	0.007149	0	0	0	0
Trace-_2_5	45452	254.245000	563.957000	0.012408	0	0	0	0
Trace-_2_5	45453	155.628000	322.880000	0.007104	0	0	0	0
Trace-_2_5	45454	155.527000	326.645000	0.007186	0	0	0	0
Trace-_2_5	45512	211.679000	455.022000	0.009998	0	0	0	0
Trace-_2_5	45512	202.821000	437.626000	0.009616	0	0	0	0
Trace-_2_5	45514	258.279000	605.320000	0.013300	0	0	0	0
Trace-_2_5	45659	258.056000	603.700000	0.013222	0	0	0	0
Trace-_2_5	45660	266.312000	593.358000	0.012995	0	0	0	0
Trace-_2_5	45661	157.174000	326.385000	0.007148	0	0	0	0
Trace-_2_5	45661	158.255000	327.805000	0.007179	0	0	0	0
Trace-_2_5	45661	259.139000	605.338000	0.013257	0	0	0	0
Trace-_2_5	45662	256.902000	602.247000	0.013189	0	0	0	0
Trace-_2_5	45724	240.516000	561.082000	0.012271	0	0	0	0
Trace-_2_5	45724	281.464000	629.669000	0.013771	0	0	0	0
Trace-_2_5	45725	279.943000	626.582000	0.013703	0	0	0	0
Trace-_2_5	45777	159.124000	330.161000	0.007212	0	0	0	0
Trace-_2_5	45777	156.609000	326.181000	0.007125	0	0	0	0
Trace-_2_5	45777	156.995000	326.569000	0.007134	0	0	0	0
Trace-_2_5	45919	249.327000	582.632000	0.012688	0	0	0	0
Trace-_2_5	45921	192.761000	444.895000	0.009688	0	0	0	0
Trace-_2_5	45922	136.234000	303.859000	0.006617	0	0	0	0
Trace-_2_5	46071	269.594000	603.817000	0.013106	0	0	0	0
Trace-_2_5	46071	157.119000	327.321000	0.007105	0	0	0	0
Trace-_2_5	46072	156.895000	326.892000	0.007095	0	0	0	0
Trace-_2_5	46100	159.211000	330.639000	0.007172	0	0	0	0
Trace-_2_5	46101	157.365000	327.049000	0.007094	0	0	0	0
Trace-_2_5	46103	157.442000	328.141000	0.007118	0	0	0	0
Trace-_2_5	46146	255.965000	566.876000	0.012284	0	0	0	0
Trace-_2_5	46146	157.173000	329.985000	0.007151	0	0	0	0
Trace-_2_5	46146	263.032000	612.912000	0.013282	0	0	0	0
Trace-_2_5	46281	251.270000	591.818000	0.012787	0	0	0	0
Trace-_2_5	46281	139.848000	314.175000	0.006788	0	0	0	0
Trace-_2_5	46283	136.196000	307.715000	0.006649	0	0	0	0
Trace-_2_5	46414	218.050000	507.328000	0.010930	0	0	0	0
Trace-_2_5	46415	155.678000	352.511000	0.007595	0	0	0	0
Trace-_2_5	46416	137.217000	308.217000	0.006640	0	0	0	0
Trace-_1_5	46660	262.430000	616.609000	0.013215	0	0	0	0
Trace-_1_5	46660	175.303000	404.482000	0.008669	0	0	0	0
Trace-_1_5	46661	137.909000	309.699000	0.006637	0	0	0	0
Trace-_2_5	46666	138.469000	309.826000	0.006639	0	0	0	0
Trace-_2_5	46667	138.244000	309.798000	0.006638	0	0	0	0
Trace-_2_5	46667	137.720000	308.743000	0.006616	0	0	0	0
Trace-_1_5	46872	252.638000	592.457000	0.012640	0	0	0	0
Trace-_1_5	46874	244.899000	571.847000	0.012200	0	0	0	0
Trace-_1_5	46875	184.537000	423.925000	0.009044	0	0	0	0
Trace-_2_5	46894	173.709000	395.028000	0.008424	0	0	0	0
Trace-_2_5	46894	205.741000	475.335000	0.010136	0	0	0	0
Trace-_2_5	46894	138.582000	310.065000	0.006612	0	0	0	0
Trace-_2_5	46922	255.518000	597.573000	0.012735	0	0	0	0
Trace-_2_5	46923	194.730000	448.448000	0.009557	0	0	0	0
Trace-_2_5	46924	140.136000	312.634000	0.006663	0	0	0	0
Trace-_2_5	47099	235.947000	549.590000	0.011669	0	0	0	0
Trace-_2_5	47102	144.432000	323.485000	0.006868	0	0	0	0
Trace-_2_5	47102	140.114000	313.573000	0.006657	0	0	0	0
Trace-_2_5	47149	166.306000	377.471000	0.008006	0	0	0	0
Trace-_2_5	47150	266.490000	624.411000	0.013243	0	0	0	0
Trace-_2_5	47150	266.405000	625.583000	0.013268	0	0	0	0
Trace-_2_5	47157	277.718000	618.443000	0.013115	0	0	0	0
Trace-_2_5	47157	257.864000	601.930000	0.012764	0	0	0	0
Trace-_2_5	47159	198.751000	456.436000	0.009679	0	0	0	0
Trace-_2_5	47292	277.942000	622.027000	0.013153	0	0	0	0
Trace-_2_5	47292	262.213000	607.918000	0.012855	0	0	0	0
Trace-_2_5	47294	198.977000	458.461000	0.009694	0	0	0	0
Trace-_1_5	47458	257.500000	604.717000	0.012742	0	0	0	0
Trace-_1_5	47459	222.983000	520.864000	0.010975	0	0	0	0
Trace-_1_5	47460	198.389000	459.521000	0.009682	0	0	0	0
Trace-_2_5	47477	142.451000	318.127000	0.006701	0	0	0	0
Trace-_2_5	47477	242.358000	564.802000	0.011896	0	0	0	0
Trace-_2_5	47478	142.198000	315.812000	0.006652	0	0	0	0
Trace-_2_5	47480	142.064000	315.920000	0.006654	0	0	0	0
Trace-_2_5	47481	141.637000	315.774000	0.006651	0	0	0	0
Trace-_2_5	47481	141.506000	315.385000	0.006642	0	0	0	0
Trace-_2_5	47555	151.655000	340.357000	0.007157	0	0	0	0
Trace-_2_5	47555	144.003000	321.302000	0.006756	0	0	0	0
Trace-_2_5	47555	140.875000	314.237000	0.006608	0	0	0	0
Trace-_2_5	47565	143.516000	320.869000	0.006746	0	0	0	0
Trace-_2_5	47565	140.623000	314.902000	0.006620	0	0	0	0
Trace-_2_5	47566	140.735000	314.736000	0.006617	0	0	0	0
Trace-_2_5	47605	142.770000	317.878000	0.006677	0	0	0	0
Trace-_2_5	47605	163.884000	370.937000	0.007792	0	0	0	0
Trace-_2_5	47605	149.120000	334.771000	0.007032	0	0	0	0
Trace-_2_5	47623	192.367000	441.677000	0.009274	0	0	0	0
Trace-_2_5	47624	269.526000	630.139000	0.013232	0	0	0	0
Trace-_2_5	47625	263.092000	615.967000	0.012934	0	0	0	0
Trace-_2_5	47786	240.954000	560.919000	0.011738	0	0	0	0
Trace-_2_5	47787	220.277000	508.835000	0.010648	0	0	0	0
Trace-_2_5	47788	141.988000	317.262000	0.006639	0	0	0	0
Trace-_2_5	47788	142.012000	316.837000	0.006630	0	0	0	0
Trace-_2_5	47789	142.226000	317.505000	0.006644	0	0	0	0
Trace-_2_5	47789	142.265000	317.078000	0.006635	0	0	0	0
Trace-_2_5	47843	244.700000	569.108000	0.011895	0	0	0	0
Trace-_2_5	47845	141.927000	317.051000	0.006627	0	0	0	0
Trace-_2_5	47845	142.206000	317.535000	0.006637	0	0	0	0
Trace-_2_5	47879	193.738000	444.372000	0.009281	0	0	0	0
Trace-_2_5	47880	269.580000	634.879000	0.013260	0	0	0	0
Trace-_2_5	47880	161.154000	365.260000	0.007629	0	0	0	0
Trace-_2_5	47883	183.393000	418.513000	0.008740	0	0	0	0
Trace-_2_5	47883	201.271000	463.500000	0.009680	0	0	0	0
Trace-_2_5	47883	142.782000	318.435000	0.006650	0	0	0	0
Trace-_2_5	47895	259.794000	612.734000	0.012793	0	0	0	0
Trace-_2_5	47897	197.079000	453.252000	0.009463	0	0	0	0
Trace-_2_5	47897	143.063000	318.744000	0.006655	0	0	0	0
Trace-_1_5	47903	243.182000	567.580000	0.011849	0	0	0	0
Trace-_1_5	47905	142.234000	317.367000	0.006625	0	0	0	0
Trace-_1_5	47905	142.071000	317.509000	0.006628	0	0	0	0
Trace-_2_5	47920	180.808000	414.997000	0.008660	0	0	0	0
Trace-_2_5	47921	205.571000	471.768000	0.009845	0	0	0	0
Trace-_2_5	47923	143.121000	320.437000	0.006686	0	0	0	0
Trace-_2_5	47933	143.703000	319.454000	0.006665	0	0	0	0
Trace-_2_5	47933	143.184000	319.235000	0.006660	0	0	0	0
Trace-_2_5	47934	143.039000	318.518000	0.006645	0	0	0	0
Trace-_2_5	48162	263.409000	614.194000	0.012753	0	0	0	0
Trace-_2_5	48162	200.485000	458.465000	0.009519	0	0	0	0
Trace-_2_5	48163	144.075000	320.314000	0.006651	0	0	0	0
Trace-_2_5	48403	262.734000	613.307000	0.012671	0	0	0	0
Trace-_2_5	48406	200.625000	460.771000	0.009519	0	0	0	0
Trace-_2_5	48406	144.339000	321.737000	0.006647	0	0	0	0
Trace-_2_5	48664	278.216000	650.389000	0.013365	0	0	0	0
Trace-_2_5	48664	146.569000	326.877000	0.006717	0	0	0	0
Trace-_2_5	48665	145.373000	324.304000	0.006664	0	0	0	0
Trace-_2_5	48666	145.883000	324.091000	0.006659	0	0	0	0
Trace-_2_5	48667	145.338000	324.153000	0.006661	0	0	0	0
Trace-_2_5	48669	145.547000	324.440000	0.006666	0	0	0	0
Trace-_2_5	48688	146.538000	326.731000	0.006711	0	0	0	0
Trace-_2_5	48689	145.568000	324.044000	0.006655	0	0	0	0
Trace-_2_5	48691	145.646000	324.518000	0.006665	0	0	0	0
Trace-_2_5	48845	264.243000	617.627000	0.012645	0	0	0	0
Trace-_2_5	48845	196.040000	448.168000	0.009175	0	0	0	0
Trace-_2_5	48845	145.506000	324.347000	0.006640	0	0	0	0
Trace-_2_5	49007	265.020000	618.908000	0.012629	0	0	0	0
Trace-_2_5	49007	199.940000	459.029000	0.009367	0	0	0	0
Trace-_2_5	49009	147.201000	328.099000	0.006695	0	0	0	0
Trace-_2_5	49177	213.858000	492.448000	0.010014	0	0	0	0
Trace-_2_5	49177	183.350000	415.331000	0.008446	0	0	0	0
Trace-_2_5	49178	147.395000	328.247000	0.006675	0	0	0	0
Trace-_2_5	49209	150.242000	332.998000	0.006767	0	0	0	0
Trace-_2_5	49210	148.071000	328.844000	0.006682	0	0	0	0
Trace-_2_5	49211	147.099000	326.845000	0.006642	0	0	0	0
Trace-_2_5	49367	267.780000	625.206000	0.012664	0	0	0	0
Trace-_2_5	49367	309.362000	687.242000	0.013921	0	0	0	0
Trace-_2_5	49367	188.655000	401.407000	0.008131	0	0	0	0
Trace-_2_5	49458	266.124000	622.338000	0.012583	0	0	0	0
Trace-_2_5	49458	305.169000	681.990000	0.013789	0	0	0	0
Trace-_2_5	49460	277.574000	649.857000	0.013139	0	0	0	0
Trace-_2_5	49567	205.394000	470.672000	0.009496	0	0	0	0
Trace-_2_5	49568	192.009000	436.675000	0.008810	0	0	0	0
Trace-_2_5	49568	148.379000	330.239000	0.006662	0	0	0	0
Trace-_1_5	49680	162.633000	363.011000	0.007307	0	0	0	0
Trace-_1_5	49681	170.220000	381.933000	0.007688	0	0	0	0
Trace-_1_5	49682	149.836000	331.675000	0.006676	0	0	0	0
Trace-_2_5	49744	151.918000	334.996000	0.006734	0	0	0	0
Trace-_2_5	49744	150.114000	332.748000	0.006689	0	0	0	0
Trace-_2_5	49746	150.132000	332.193000	0.006678	0	0	0	0
Trace-_2_5	49755	150.506000	333.448000	0.006702	0	0	0	0
Trace-_2_5	49756	149.865000	332.686000	0.006686	0	0	0	0
Trace-_2_5	49757	150.024000	332.396000	0.006680	0	0	0	0
Trace-_1_5	49895	247.202000	570.388000	0.011432	0	0	0	0
Trace-_1_5	49898	154.832000	344.264000	0.006899	0	0	0	0
Trace-_1_5	49898	150.750000	334.933000	0.006712	0	0	0	0
Trace-_2_5	50076	273.905000	635.708000	0.012695	0	0	0	0
Trace-_2_5	50076	200.764000	455.464000	0.009095	0	0	0	0
Trace-_2_5	50076	151.476000	336.047000	0.006711	0	0	0	0
Trace-_2_5	50155	155.250000	346.204000	0.006903	0	0	0	0
Trace-_2_5	50158	161.353000	360.916000	0.007196	0	0	0	0
Trace-_2_5	50158	153.426000	341.619000	0.006811	0	0	0	0
Trace-_2_5	50505	288.538000	672.829000	0.013322	0	0	0	0
Trace-_2_5	50508	153.208000	339.706000	0.006726	0	0	0	0
Trace-_2_5	50508	151.835000	336.806000	0.006668	0	0	0	0
Trace-_2_5	50699	290.636000	676.373000	0.013341	0	0	0	0
Trace-_2_5	50699	174.813000	391.787000	0.007728	0	0	0	0
Trace-_2_5	50700	152.952000	339.763000	0.006701	0	0	0	0
Trace-_0_5	50999	256.966000	592.888000	0.011625	0	0	0	0
Trace-_0_5	51000	154.462000	341.091000	0.006688	0	0	0	0
Trace-_0_5	51002	156.637000	347.728000	0.006818	0	0	0	0
Trace-_2_5	51043	257.685000	594.620000	0.011649	0	0	0	0
Trace-_2_5	51043	154.618000	342.015000	0.006701	0	0	0	0
Trace-_2_5	51044	155.072000	343.742000	0.006734	0	0	0	0
Trace-_2_5	51121	287.791000	629.161000	0.012307	0	0	0	0
Trace-_2_5	51121	179.679000	369.576000	0.007229	0	0	0	0
Trace-_2_5	51121	179.269000	368.865000	0.007216	0	0	0	0
Trace-_2_5	51187	235.184000	509.844000	0.009960	0	0	0	0
Trace-_2_5	51188	179.561000	370.525000	0.007239	0	0	0	0
Trace-_2_5	51188	180.413000	371.630000	0.007260	0	0	0	0
Trace-_2_5	51272	203.214000	428.239000	0.008352	0	0	0	0
Trace-_2_5	51273	182.139000	376.819000	0.007349	0	0	0	0
Trace-_2_5	51273	178.508000	367.995000	0.007177	0	0	0	0
Trace-_2_5	51286	218.847000	465.380000	0.009074	0	0	0	0
Trace-_2_5	51286	236.709000	509.407000	0.009933	0	0	0	0
Trace-_2_5	51287	297.180000	687.125000	0.013398	0	0	0	0
Trace-_2_5	51431	295.003000	651.119000	0.012660	0	0	0	0
Trace-_2_5	51432	180.295000	372.651000	0.007246	0	0	0	0
Trace-_2_5	51432	179.964000	371.317000	0.007220	0	0	0	0
Trace-_2_5	51598	273.322000	595.153000	0.011534	0	0	0	0
Trace-_2_5	51598	296.214000	653.072000	0.012657	0	0	0	0
Trace-_2_5	51599	181.062000	374.134000	0.007251	0	0	0	0
Trace-_2_5	51815	258.249000	597.737000	0.011536	0	0	0	0
Trace-_2_5	51816	164.146000	362.951000	0.007005	0	0	0	0
Trace-_2_5	51817	279.761000	625.386000	0.012069	0	0	0	0
Trace-_1_5	51920	263.992000	613.579000	0.011818	0	0	0	0
Trace-_1_5	51921	170.874000	386.839000	0.007451	0	0	0	0
Trace-_1_5	51922	156.377000	347.827000	0.006699	0	0	0	0
Trace-_1_5	52117	280.730000	652.797000	0.012526	0	0	0	0
Trace-_1_5	52118	156.481000	349.082000	0.006698	0	0	0	0
Trace-_1_5	52118	156.577000	347.666000	0.006671	0	0	0	0
Trace-_2_5	52165	242.502000	557.457000	0.010686	0	0	0	0
Trace-_2_5	52167	172.768000	387.283000	0.007424	0	0	0	0
Trace-_2_5	52167	157.201000	349.595000	0.006701	0	0	0	0
Trace-_2_5	52180	181.834000	407.940000	0.007818	0	0	0	0
Trace-_2_5	52180	232.953000	539.842000	0.010346	0	0	0	0
Trace-_2_5	52183	164.127000	366.736000	0.007028	0	0	0	0
Trace-_2_5	52248	296.966000	693.441000	0.013272	0	0	0	0
Trace-_2_5	52249	159.270000	354.938000	0.006793	0	0	0	0
Trace-_2_5	52251	157.021000	349.064000	0.006681	0	0	0	0
Trace-_2_5	52325	259.429000	600.659000	0.011479	0	0	0	0
Trace-_2_5	52325	158.128000	350.768000	0.006704	0	0	0	0
Trace-_2_5	52327	157.708000	350.887000	0.006706	0	0	0	0
Trace-_2_5	52473	300.006000	701.986000	0.013378	0	0	0	0
Trace-_2_5	52473	170.271000	380.570000	0.007253	0	0	0	0
